38, 79, 28, 191, 191, 191
37, 79, 28, 191, 191, 191
51, 50, 13, 191, 191, 191
13, 51, 13, 191, 191, 191
14, 51, 13, 191, 191, 191
27, 79, 28, 191, 191, 191
26, 79, 28, 191, 191, 191
50, 51, 13, 191, 191, 191
14, 52, 13, 191, 191, 191
25, 79, 28, 191, 191, 191
24, 79, 28, 191, 191, 191
50, 52, 13, 191, 191, 191
14, 53, 13, 191, 191, 191
43, 78, 28, 191, 191, 191
42, 78, 28, 191, 191, 191
41, 78, 28, 191, 191, 191
23, 78, 28, 191, 191, 191
22, 78, 28, 191, 191, 191
50, 53, 13, 191, 191, 191
14, 54, 13, 191, 191, 191
21, 78, 28, 191, 191, 191
45, 77, 28, 191, 191, 191
44, 77, 28, 191, 191, 191
20, 77, 28, 191, 191, 191
19, 77, 28, 191, 191, 191
47, 76, 28, 191, 191, 191
46, 76, 28, 191, 191, 191
18, 76, 28, 191, 191, 191
17, 76, 28, 191, 191, 191
48, 75, 28, 191, 191, 191
16, 75, 28, 191, 191, 191
15, 75, 28, 191, 191, 191
50, 54, 13, 191, 191, 191
14, 55, 13, 191, 191, 191
50, 74, 28, 191, 191, 191
49, 74, 28, 191, 191, 191
14, 74, 28, 191, 191, 191
51, 73, 28, 191, 191, 191
13, 73, 28, 191, 191, 191
52, 72, 28, 191, 191, 191
12, 72, 28, 191, 191, 191
53, 71, 28, 191, 191, 191
11, 71, 28, 191, 191, 191
53, 70, 28, 191, 191, 191
50, 55, 13, 191, 191, 191
14, 56, 13, 191, 191, 191
10, 70, 28, 191, 191, 191
54, 69, 28, 191, 191, 191
9, 69, 28, 191, 191, 191
55, 68, 28, 191, 191, 191
9, 68, 28, 191, 191, 191
55, 67, 28, 191, 191, 191
8, 67, 28, 191, 191, 191
56, 66, 28, 191, 191, 191
8, 66, 28, 191, 191, 191
50, 56, 13, 191, 191, 191
14, 57, 13, 191, 191, 191
56, 65, 28, 191, 191, 191
7, 65, 28, 191, 191, 191
57, 64, 28, 191, 191, 191
7, 64, 28, 191, 191, 191
36, 80, 27, 191, 191, 191
35, 80, 27, 191, 191, 191
34, 80, 27, 191, 191, 191
33, 80, 27, 191, 191, 191
32, 80, 27, 191, 191, 191
50, 57, 13, 191, 191, 191
14, 58, 13, 191, 191, 191
15, 58, 13, 191, 191, 191
31, 80, 27, 191, 191, 191
30, 80, 27, 191, 191, 191
29, 80, 27, 191, 191, 191
28, 80, 27, 191, 191, 191
40, 79, 27, 191, 191, 191
39, 79, 27, 191, 191, 191
38, 79, 27, 191, 191, 191
37, 79, 27, 191, 191, 191
49, 58, 13, 191, 191, 191
50, 58, 13, 191, 191, 191
15, 59, 13, 191, 191, 191
27, 79, 27, 191, 191, 191
26, 79, 27, 191, 191, 191
25, 79, 27, 191, 191, 191
24, 79, 27, 191, 191, 191
23, 79, 27, 191, 191, 191
43, 78, 27, 191, 191, 191
42, 78, 27, 191, 191, 191
49, 59, 13, 191, 191, 191
15, 60, 13, 191, 191, 191
41, 78, 27, 191, 191, 191
22, 78, 27, 191, 191, 191
21, 78, 27, 191, 191, 191
45, 77, 27, 191, 191, 191
44, 77, 27, 191, 191, 191
20, 77, 27, 191, 191, 191
19, 77, 27, 191, 191, 191
47, 76, 27, 191, 191, 191
48, 60, 13, 191, 191, 191
49, 60, 13, 191, 191, 191
16, 61, 13, 191, 191, 191
46, 76, 27, 191, 191, 191
18, 76, 27, 191, 191, 191
17, 76, 27, 191, 191, 191
48, 75, 27, 191, 191, 191
16, 75, 27, 191, 191, 191
15, 75, 27, 191, 191, 191
50, 74, 27, 191, 191, 191
49, 74, 27, 191, 191, 191
14, 74, 27, 191, 191, 191
51, 73, 27, 191, 191, 191
13, 73, 27, 191, 191, 191
48, 61, 13, 191, 191, 191
16, 62, 13, 191, 191, 191
17, 62, 13, 191, 191, 191
51, 72, 27, 191, 191, 191
12, 72, 27, 191, 191, 191
53, 71, 27, 191, 191, 191
52, 71, 27, 191, 191, 191
11, 71, 27, 191, 191, 191
53, 70, 27, 191, 191, 191
10, 70, 27, 191, 191, 191
54, 69, 27, 191, 191, 191
9, 69, 27, 191, 191, 191
55, 68, 27, 191, 191, 191
47, 62, 13, 191, 191, 191
48, 62, 13, 191, 191, 191
17, 63, 13, 191, 191, 191
9, 68, 27, 191, 191, 191
55, 67, 27, 191, 191, 191
8, 67, 27, 191, 191, 191
56, 66, 27, 191, 191, 191
8, 66, 27, 191, 191, 191
56, 65, 27, 191, 191, 191
7, 65, 27, 191, 191, 191
57, 64, 27, 191, 191, 191
7, 64, 27, 191, 191, 191
36, 80, 26, 191, 191, 191
35, 80, 26, 191, 191, 191
47, 63, 13, 191, 191, 191
23, 3, 14, 191, 191, 191
24, 3, 14, 191, 191, 191
25, 3, 14, 191, 191, 191
22, 4, 14, 191, 191, 191
34, 80, 26, 191, 191, 191
25, 4, 14, 191, 191, 191
35, 4, 14, 191, 191, 191
36, 4, 14, 191, 191, 191
37, 4, 14, 191, 191, 191
22, 5, 14, 191, 191, 191
33, 80, 26, 191, 191, 191
25, 5, 14, 191, 191, 191
35, 5, 14, 191, 191, 191
32, 80, 26, 191, 191, 191
31, 80, 26, 191, 191, 191
38, 5, 14, 191, 191, 191
21, 6, 14, 191, 191, 191
30, 80, 26, 191, 191, 191
29, 80, 26, 191, 191, 191
28, 80, 26, 191, 191, 191
26, 6, 14, 191, 191, 191
27, 6, 14, 191, 191, 191
28, 6, 14, 191, 191, 191
29, 6, 14, 191, 191, 191
30, 6, 14, 191, 191, 191
31, 6, 14, 191, 191, 191
32, 6, 14, 191, 191, 191
33, 6, 14, 191, 191, 191
34, 6, 14, 191, 191, 191
40, 79, 26, 191, 191, 191
39, 79, 26, 191, 191, 191
38, 79, 26, 191, 191, 191
37, 79, 26, 191, 191, 191
39, 6, 14, 191, 191, 191
43, 6, 14, 191, 191, 191
44, 6, 14, 191, 191, 191
45, 6, 14, 191, 191, 191
19, 7, 14, 191, 191, 191
20, 7, 14, 191, 191, 191
27, 79, 26, 191, 191, 191
26, 79, 26, 191, 191, 191
25, 79, 26, 191, 191, 191
24, 79, 26, 191, 191, 191
23, 79, 26, 191, 191, 191
43, 78, 26, 191, 191, 191
42, 78, 26, 191, 191, 191
41, 78, 26, 191, 191, 191
22, 78, 26, 191, 191, 191
40, 7, 14, 191, 191, 191
41, 7, 14, 191, 191, 191
42, 7, 14, 191, 191, 191
21, 78, 26, 191, 191, 191
45, 77, 26, 191, 191, 191
44, 77, 26, 191, 191, 191
46, 7, 14, 191, 191, 191
47, 7, 14, 191, 191, 191
48, 7, 14, 191, 191, 191
15, 8, 14, 191, 191, 191
16, 8, 14, 191, 191, 191
17, 8, 14, 191, 191, 191
18, 8, 14, 191, 191, 191
20, 77, 26, 191, 191, 191
19, 77, 26, 191, 191, 191
47, 76, 26, 191, 191, 191
46, 76, 26, 191, 191, 191
18, 76, 26, 191, 191, 191
17, 76, 26, 191, 191, 191
48, 75, 26, 191, 191, 191
16, 75, 26, 191, 191, 191
15, 75, 26, 191, 191, 191
50, 74, 26, 191, 191, 191
49, 8, 14, 191, 191, 191
15, 9, 14, 191, 191, 191
49, 74, 26, 191, 191, 191
14, 74, 26, 191, 191, 191
51, 73, 26, 191, 191, 191
13, 73, 26, 191, 191, 191
52, 72, 26, 191, 191, 191
12, 72, 26, 191, 191, 191
53, 71, 26, 191, 191, 191
11, 71, 26, 191, 191, 191
53, 70, 26, 191, 191, 191
48, 9, 14, 191, 191, 191
14, 10, 14, 191, 191, 191
15, 10, 14, 191, 191, 191
10, 70, 26, 191, 191, 191
54, 69, 26, 191, 191, 191
9, 69, 26, 191, 191, 191
55, 68, 26, 191, 191, 191
9, 68, 26, 191, 191, 191
55, 67, 26, 191, 191, 191
8, 67, 26, 191, 191, 191
56, 66, 26, 191, 191, 191
8, 66, 26, 191, 191, 191
48, 10, 14, 191, 191, 191
49, 10, 14, 191, 191, 191
14, 11, 14, 191, 191, 191
56, 65, 26, 191, 191, 191
7, 65, 26, 191, 191, 191
57, 64, 26, 191, 191, 191
7, 64, 26, 191, 191, 191
49, 11, 14, 191, 191, 191
13, 12, 14, 191, 191, 191
36, 80, 25, 191, 191, 191
35, 80, 25, 191, 191, 191
34, 80, 25, 191, 191, 191
33, 80, 25, 191, 191, 191
50, 12, 14, 191, 191, 191
13, 13, 14, 191, 191, 191
32, 80, 25, 191, 191, 191
31, 80, 25, 191, 191, 191
30, 80, 25, 191, 191, 191
50, 13, 14, 191, 191, 191
9, 14, 14, 191, 191, 191
10, 14, 14, 191, 191, 191
11, 14, 14, 191, 191, 191
12, 14, 14, 191, 191, 191
29, 80, 25, 191, 191, 191
28, 80, 25, 191, 191, 191
40, 79, 25, 191, 191, 191
51, 14, 14, 191, 191, 191
52, 14, 14, 191, 191, 191
53, 14, 14, 191, 191, 191
54, 14, 14, 191, 191, 191
55, 14, 14, 191, 191, 191
8, 15, 14, 191, 191, 191
39, 79, 25, 191, 191, 191
38, 79, 25, 191, 191, 191
37, 79, 25, 191, 191, 191
27, 79, 25, 191, 191, 191
26, 79, 25, 191, 191, 191
55, 15, 14, 191, 191, 191
8, 16, 14, 191, 191, 191
25, 79, 25, 191, 191, 191
24, 79, 25, 191, 191, 191
23, 79, 25, 191, 191, 191
43, 78, 25, 191, 191, 191
56, 16, 14, 191, 191, 191
7, 17, 14, 191, 191, 191
42, 78, 25, 191, 191, 191
41, 78, 25, 191, 191, 191
22, 78, 25, 191, 191, 191
21, 78, 25, 191, 191, 191
45, 77, 25, 191, 191, 191
56, 17, 14, 191, 191, 191
7, 18, 14, 191, 191, 191
44, 77, 25, 191, 191, 191
20, 77, 25, 191, 191, 191
56, 18, 14, 191, 191, 191
7, 19, 14, 191, 191, 191
19, 77, 25, 191, 191, 191
47, 76, 25, 191, 191, 191
57, 19, 14, 191, 191, 191
7, 20, 14, 191, 191, 191
46, 76, 25, 191, 191, 191
57, 20, 14, 191, 191, 191
6, 21, 14, 191, 191, 191
18, 76, 25, 191, 191, 191
17, 76, 25, 191, 191, 191
57, 21, 14, 191, 191, 191
6, 22, 14, 191, 191, 191
48, 75, 25, 191, 191, 191
57, 22, 14, 191, 191, 191
6, 23, 14, 191, 191, 191
7, 23, 14, 191, 191, 191
8, 23, 14, 191, 191, 191
9, 23, 14, 191, 191, 191
16, 75, 25, 191, 191, 191
15, 75, 25, 191, 191, 191
50, 74, 25, 191, 191, 191
49, 74, 25, 191, 191, 191
54, 23, 14, 191, 191, 191
55, 23, 14, 191, 191, 191
56, 23, 14, 191, 191, 191
57, 23, 14, 191, 191, 191
10, 24, 14, 191, 191, 191
14, 74, 25, 191, 191, 191
51, 73, 25, 191, 191, 191
53, 24, 14, 191, 191, 191
10, 25, 14, 191, 191, 191
13, 73, 25, 191, 191, 191
52, 72, 25, 191, 191, 191
53, 25, 14, 191, 191, 191
9, 26, 14, 191, 191, 191
12, 72, 25, 191, 191, 191
53, 71, 25, 191, 191, 191
11, 71, 25, 191, 191, 191
54, 26, 14, 191, 191, 191
55, 26, 14, 191, 191, 191
9, 27, 14, 191, 191, 191
53, 70, 25, 191, 191, 191
10, 70, 25, 191, 191, 191
55, 27, 14, 191, 191, 191
9, 28, 14, 191, 191, 191
54, 69, 25, 191, 191, 191
54, 28, 14, 191, 191, 191
9, 29, 14, 191, 191, 191
10, 69, 25, 191, 191, 191
54, 29, 14, 191, 191, 191
9, 30, 14, 191, 191, 191
55, 68, 25, 191, 191, 191
9, 68, 25, 191, 191, 191
54, 30, 14, 191, 191, 191
9, 31, 14, 191, 191, 191
55, 67, 25, 191, 191, 191
8, 67, 25, 191, 191, 191
54, 31, 14, 191, 191, 191
10, 32, 14, 191, 191, 191
56, 66, 25, 191, 191, 191
54, 32, 14, 191, 191, 191
10, 33, 14, 191, 191, 191
8, 66, 25, 191, 191, 191
54, 33, 14, 191, 191, 191
10, 34, 14, 191, 191, 191
56, 65, 25, 191, 191, 191
7, 65, 25, 191, 191, 191
54, 34, 14, 191, 191, 191
10, 35, 14, 191, 191, 191
57, 64, 25, 191, 191, 191
53, 35, 14, 191, 191, 191
54, 35, 14, 191, 191, 191
10, 36, 14, 191, 191, 191
7, 64, 25, 191, 191, 191
36, 80, 24, 191, 191, 191
54, 36, 14, 191, 191, 191
10, 37, 14, 191, 191, 191
35, 80, 24, 191, 191, 191
53, 37, 14, 191, 191, 191
10, 38, 14, 191, 191, 191
34, 80, 24, 191, 191, 191
33, 80, 24, 191, 191, 191
53, 38, 14, 191, 191, 191
11, 39, 14, 191, 191, 191
32, 80, 24, 191, 191, 191
53, 39, 14, 191, 191, 191
11, 40, 14, 191, 191, 191
31, 80, 24, 191, 191, 191
30, 80, 24, 191, 191, 191
53, 40, 14, 191, 191, 191
11, 41, 14, 191, 191, 191
29, 80, 24, 191, 191, 191
28, 80, 24, 191, 191, 191
53, 41, 14, 191, 191, 191
11, 42, 14, 191, 191, 191
40, 79, 24, 191, 191, 191
39, 79, 24, 191, 191, 191
53, 42, 14, 191, 191, 191
11, 43, 14, 191, 191, 191
38, 79, 24, 191, 191, 191
52, 43, 14, 191, 191, 191
11, 44, 14, 191, 191, 191
37, 79, 24, 191, 191, 191
52, 44, 14, 191, 191, 191
12, 45, 14, 191, 191, 191
52, 45, 14, 191, 191, 191
12, 46, 14, 191, 191, 191
36, 79, 24, 191, 191, 191
35, 79, 24, 191, 191, 191
52, 46, 14, 191, 191, 191
12, 47, 14, 191, 191, 191
34, 79, 24, 191, 191, 191
33, 79, 24, 191, 191, 191
52, 47, 14, 191, 191, 191
12, 48, 14, 191, 191, 191
32, 79, 24, 191, 191, 191
31, 79, 24, 191, 191, 191
52, 48, 14, 191, 191, 191
12, 49, 14, 191, 191, 191
30, 79, 24, 191, 191, 191
29, 79, 24, 191, 191, 191
52, 49, 14, 191, 191, 191
12, 50, 14, 191, 191, 191
28, 79, 24, 191, 191, 191
27, 79, 24, 191, 191, 191
52, 50, 14, 191, 191, 191
12, 51, 14, 191, 191, 191
26, 79, 24, 191, 191, 191
25, 79, 24, 191, 191, 191
24, 79, 24, 191, 191, 191
51, 51, 14, 191, 191, 191
13, 52, 14, 191, 191, 191
23, 79, 24, 191, 191, 191
43, 78, 24, 191, 191, 191
51, 52, 14, 191, 191, 191
12, 53, 14, 191, 191, 191
13, 53, 14, 191, 191, 191
42, 78, 24, 191, 191, 191
51, 53, 14, 191, 191, 191
13, 54, 14, 191, 191, 191
41, 78, 24, 191, 191, 191
40, 78, 24, 191, 191, 191
39, 78, 24, 191, 191, 191
25, 78, 24, 191, 191, 191
24, 78, 24, 191, 191, 191
23, 78, 24, 191, 191, 191
22, 78, 24, 191, 191, 191
21, 78, 24, 191, 191, 191
45, 77, 24, 191, 191, 191
51, 54, 14, 191, 191, 191
13, 55, 14, 191, 191, 191
44, 77, 24, 191, 191, 191
43, 77, 24, 191, 191, 191
42, 77, 24, 191, 191, 191
41, 77, 24, 191, 191, 191
22, 77, 24, 191, 191, 191
21, 77, 24, 191, 191, 191
20, 77, 24, 191, 191, 191
19, 77, 24, 191, 191, 191
47, 76, 24, 191, 191, 191
51, 55, 14, 191, 191, 191
13, 56, 14, 191, 191, 191
46, 76, 24, 191, 191, 191
45, 76, 24, 191, 191, 191
44, 76, 24, 191, 191, 191
20, 76, 24, 191, 191, 191
19, 76, 24, 191, 191, 191
18, 76, 24, 191, 191, 191
17, 76, 24, 191, 191, 191
48, 75, 24, 191, 191, 191
51, 56, 14, 191, 191, 191
13, 57, 14, 191, 191, 191
47, 75, 24, 191, 191, 191
46, 75, 24, 191, 191, 191
18, 75, 24, 191, 191, 191
17, 75, 24, 191, 191, 191
16, 75, 24, 191, 191, 191
15, 75, 24, 191, 191, 191
50, 74, 24, 191, 191, 191
51, 57, 14, 191, 191, 191
13, 58, 14, 191, 191, 191
49, 74, 24, 191, 191, 191
48, 74, 24, 191, 191, 191
47, 74, 24, 191, 191, 191
17, 74, 24, 191, 191, 191
16, 74, 24, 191, 191, 191
15, 74, 24, 191, 191, 191
14, 74, 24, 191, 191, 191
51, 58, 14, 191, 191, 191
14, 59, 14, 191, 191, 191
51, 73, 24, 191, 191, 191
50, 73, 24, 191, 191, 191
49, 73, 24, 191, 191, 191
48, 73, 24, 191, 191, 191
15, 73, 24, 191, 191, 191
14, 73, 24, 191, 191, 191
13, 73, 24, 191, 191, 191
50, 59, 14, 191, 191, 191
14, 60, 14, 191, 191, 191
52, 72, 24, 191, 191, 191
51, 72, 24, 191, 191, 191
50, 72, 24, 191, 191, 191
14, 72, 24, 191, 191, 191
13, 72, 24, 191, 191, 191
12, 72, 24, 191, 191, 191
53, 71, 24, 191, 191, 191
52, 71, 24, 191, 191, 191
50, 60, 14, 191, 191, 191
14, 61, 14, 191, 191, 191
15, 61, 14, 191, 191, 191
51, 71, 24, 191, 191, 191
13, 71, 24, 191, 191, 191
12, 71, 24, 191, 191, 191
11, 71, 24, 191, 191, 191
53, 70, 24, 191, 191, 191
52, 70, 24, 191, 191, 191
12, 70, 24, 191, 191, 191
11, 70, 24, 191, 191, 191
10, 70, 24, 191, 191, 191
49, 61, 14, 191, 191, 191
15, 62, 14, 191, 191, 191
54, 69, 24, 191, 191, 191
53, 69, 24, 191, 191, 191
11, 69, 24, 191, 191, 191
10, 69, 24, 191, 191, 191
55, 68, 24, 191, 191, 191
54, 68, 24, 191, 191, 191
10, 68, 24, 191, 191, 191
9, 68, 24, 191, 191, 191
55, 67, 24, 191, 191, 191
54, 67, 24, 191, 191, 191
49, 62, 14, 191, 191, 191
15, 63, 14, 191, 191, 191
16, 63, 14, 191, 191, 191
10, 67, 24, 191, 191, 191
9, 67, 24, 191, 191, 191
8, 67, 24, 191, 191, 191
56, 66, 24, 191, 191, 191
55, 66, 24, 191, 191, 191
9, 66, 24, 191, 191, 191
8, 66, 24, 191, 191, 191
57, 65, 24, 191, 191, 191
56, 65, 24, 191, 191, 191
55, 65, 24, 191, 191, 191
48, 63, 14, 191, 191, 191
49, 63, 14, 191, 191, 191
24, 2, 15, 191, 191, 191
23, 3, 15, 191, 191, 191
9, 65, 24, 191, 191, 191
25, 3, 15, 191, 191, 191
26, 3, 15, 191, 191, 191
37, 3, 15, 191, 191, 191
23, 4, 15, 191, 191, 191
25, 4, 15, 191, 191, 191
35, 4, 15, 191, 191, 191
36, 4, 15, 191, 191, 191
37, 4, 15, 191, 191, 191
22, 5, 15, 191, 191, 191
8, 65, 24, 191, 191, 191
7, 65, 24, 191, 191, 191
26, 5, 15, 191, 191, 191
27, 5, 15, 191, 191, 191
28, 5, 15, 191, 191, 191
29, 5, 15, 191, 191, 191
30, 5, 15, 191, 191, 191
31, 5, 15, 191, 191, 191
32, 5, 15, 191, 191, 191
33, 5, 15, 191, 191, 191
34, 5, 15, 191, 191, 191
57, 64, 24, 191, 191, 191
56, 64, 24, 191, 191, 191
37, 5, 15, 191, 191, 191
17, 6, 15, 191, 191, 191
21, 6, 15, 191, 191, 191
8, 64, 24, 191, 191, 191
7, 64, 24, 191, 191, 191
38, 78, 23, 191, 191, 191
37, 78, 23, 191, 191, 191
36, 78, 23, 191, 191, 191
35, 78, 23, 191, 191, 191
34, 78, 23, 191, 191, 191
33, 78, 23, 191, 191, 191
32, 78, 23, 191, 191, 191
31, 78, 23, 191, 191, 191
30, 78, 23, 191, 191, 191
29, 78, 23, 191, 191, 191
28, 78, 23, 191, 191, 191
27, 78, 23, 191, 191, 191
26, 78, 23, 191, 191, 191
40, 77, 23, 191, 191, 191
38, 6, 15, 191, 191, 191
39, 6, 15, 191, 191, 191
40, 6, 15, 191, 191, 191
41, 6, 15, 191, 191, 191
44, 6, 15, 191, 191, 191
45, 6, 15, 191, 191, 191
46, 6, 15, 191, 191, 191
14, 7, 15, 191, 191, 191
15, 7, 15, 191, 191, 191
16, 7, 15, 191, 191, 191
17, 7, 15, 191, 191, 191
18, 7, 15, 191, 191, 191
19, 7, 15, 191, 191, 191
20, 7, 15, 191, 191, 191
39, 77, 23, 191, 191, 191
25, 77, 23, 191, 191, 191
24, 77, 23, 191, 191, 191
23, 77, 23, 191, 191, 191
43, 76, 23, 191, 191, 191
42, 76, 23, 191, 191, 191
41, 76, 23, 191, 191, 191
22, 76, 23, 191, 191, 191
21, 76, 23, 191, 191, 191
45, 75, 23, 191, 191, 191
42, 7, 15, 191, 191, 191
43, 7, 15, 191, 191, 191
44, 75, 23, 191, 191, 191
20, 75, 23, 191, 191, 191
19, 75, 23, 191, 191, 191
47, 7, 15, 191, 191, 191
48, 7, 15, 191, 191, 191
49, 7, 15, 191, 191, 191
14, 8, 15, 191, 191, 191
46, 74, 23, 191, 191, 191
18, 74, 23, 191, 191, 191
47, 73, 23, 191, 191, 191
17, 73, 23, 191, 191, 191
16, 73, 23, 191, 191, 191
49, 72, 23, 191, 191, 191
48, 72, 23, 191, 191, 191
15, 72, 23, 191, 191, 191
50, 8, 15, 191, 191, 191
14, 9, 15, 191, 191, 191
50, 71, 23, 191, 191, 191
14, 71, 23, 191, 191, 191
51, 70, 23, 191, 191, 191
13, 70, 23, 191, 191, 191
52, 69, 23, 191, 191, 191
12, 69, 23, 191, 191, 191
53, 68, 23, 191, 191, 191
11, 68, 23, 191, 191, 191
53, 67, 23, 191, 191, 191
11, 67, 23, 191, 191, 191
54, 66, 23, 191, 191, 191
10, 66, 23, 191, 191, 191
49, 9, 15, 191, 191, 191
13, 10, 15, 191, 191, 191
54, 65, 23, 191, 191, 191
10, 65, 23, 191, 191, 191
55, 64, 23, 191, 191, 191
9, 64, 23, 191, 191, 191
36, 78, 22, 191, 191, 191
35, 78, 22, 191, 191, 191
34, 78, 22, 191, 191, 191
33, 78, 22, 191, 191, 191
50, 10, 15, 191, 191, 191
13, 11, 15, 191, 191, 191
32, 78, 22, 191, 191, 191
31, 78, 22, 191, 191, 191
30, 78, 22, 191, 191, 191
29, 78, 22, 191, 191, 191
50, 11, 15, 191, 191, 191
51, 11, 15, 191, 191, 191
12, 12, 15, 191, 191, 191
28, 78, 22, 191, 191, 191
39, 77, 22, 191, 191, 191
38, 77, 22, 191, 191, 191
37, 77, 22, 191, 191, 191
51, 12, 15, 191, 191, 191
12, 13, 15, 191, 191, 191
27, 77, 22, 191, 191, 191
26, 77, 22, 191, 191, 191
25, 77, 22, 191, 191, 191
51, 13, 15, 191, 191, 191
52, 13, 15, 191, 191, 191
8, 14, 15, 191, 191, 191
9, 14, 15, 191, 191, 191
10, 14, 15, 191, 191, 191
11, 14, 15, 191, 191, 191
42, 76, 22, 191, 191, 191
41, 76, 22, 191, 191, 191
40, 76, 22, 191, 191, 191
24, 76, 22, 191, 191, 191
23, 76, 22, 191, 191, 191
53, 14, 15, 191, 191, 191
54, 14, 15, 191, 191, 191
55, 14, 15, 191, 191, 191
56, 14, 15, 191, 191, 191
7, 15, 15, 191, 191, 191
22, 76, 22, 191, 191, 191
44, 75, 22, 191, 191, 191
43, 75, 22, 191, 191, 191
21, 75, 22, 191, 191, 191
20, 75, 22, 191, 191, 191
56, 15, 15, 191, 191, 191
7, 16, 15, 191, 191, 191
46, 74, 22, 191, 191, 191
45, 74, 22, 191, 191, 191
19, 74, 22, 191, 191, 191
18, 74, 22, 191, 191, 191
47, 73, 22, 191, 191, 191
57, 16, 15, 191, 191, 191
7, 17, 15, 191, 191, 191
17, 73, 22, 191, 191, 191
48, 72, 22, 191, 191, 191
16, 72, 22, 191, 191, 191
57, 17, 15, 191, 191, 191
6, 18, 15, 191, 191, 191
49, 71, 22, 191, 191, 191
15, 71, 22, 191, 191, 191
50, 70, 22, 191, 191, 191
57, 18, 15, 191, 191, 191
6, 19, 15, 191, 191, 191
14, 70, 22, 191, 191, 191
51, 69, 22, 191, 191, 191
58, 19, 15, 191, 191, 191
6, 20, 15, 191, 191, 191
13, 69, 22, 191, 191, 191
52, 68, 22, 191, 191, 191
58, 20, 15, 191, 191, 191
6, 21, 15, 191, 191, 191
12, 68, 22, 191, 191, 191
58, 21, 15, 191, 191, 191
5, 22, 15, 191, 191, 191
53, 67, 22, 191, 191, 191
11, 67, 22, 191, 191, 191
58, 22, 15, 191, 191, 191
5, 23, 15, 191, 191, 191
6, 23, 15, 191, 191, 191
7, 23, 15, 191, 191, 191
8, 23, 15, 191, 191, 191
53, 66, 22, 191, 191, 191
11, 66, 22, 191, 191, 191
54, 65, 22, 191, 191, 191
10, 65, 22, 191, 191, 191
55, 23, 15, 191, 191, 191
56, 23, 15, 191, 191, 191
57, 23, 15, 191, 191, 191
58, 23, 15, 191, 191, 191
9, 24, 15, 191, 191, 191
54, 64, 22, 191, 191, 191
10, 64, 22, 191, 191, 191
54, 24, 15, 191, 191, 191
9, 25, 15, 191, 191, 191
38, 77, 21, 191, 191, 191
37, 77, 21, 191, 191, 191
54, 25, 15, 191, 191, 191
8, 26, 15, 191, 191, 191
36, 77, 21, 191, 191, 191
35, 77, 21, 191, 191, 191
34, 77, 21, 191, 191, 191
55, 26, 15, 191, 191, 191
56, 26, 15, 191, 191, 191
8, 27, 15, 191, 191, 191
33, 77, 21, 191, 191, 191
55, 27, 15, 191, 191, 191
8, 28, 15, 191, 191, 191
32, 77, 21, 191, 191, 191
55, 28, 15, 191, 191, 191
56, 28, 15, 191, 191, 191
8, 29, 15, 191, 191, 191
31, 77, 21, 191, 191, 191
55, 29, 15, 191, 191, 191
8, 30, 15, 191, 191, 191
30, 77, 21, 191, 191, 191
55, 30, 15, 191, 191, 191
8, 31, 15, 191, 191, 191
29, 77, 21, 191, 191, 191
28, 77, 21, 191, 191, 191
55, 31, 15, 191, 191, 191
9, 32, 15, 191, 191, 191
27, 77, 21, 191, 191, 191
55, 32, 15, 191, 191, 191
9, 33, 15, 191, 191, 191
26, 77, 21, 191, 191, 191
40, 76, 21, 191, 191, 191
55, 33, 15, 191, 191, 191
9, 34, 15, 191, 191, 191
39, 76, 21, 191, 191, 191
25, 76, 21, 191, 191, 191
55, 34, 15, 191, 191, 191
9, 35, 15, 191, 191, 191
24, 76, 21, 191, 191, 191
23, 76, 21, 191, 191, 191
55, 35, 15, 191, 191, 191
9, 36, 15, 191, 191, 191
43, 75, 21, 191, 191, 191
42, 75, 21, 191, 191, 191
55, 36, 15, 191, 191, 191
9, 37, 15, 191, 191, 191
41, 75, 21, 191, 191, 191
22, 75, 21, 191, 191, 191
54, 37, 15, 191, 191, 191
9, 38, 15, 191, 191, 191
21, 75, 21, 191, 191, 191
45, 74, 21, 191, 191, 191
54, 38, 15, 191, 191, 191
10, 39, 15, 191, 191, 191
44, 74, 21, 191, 191, 191
20, 74, 21, 191, 191, 191
54, 39, 15, 191, 191, 191
10, 40, 15, 191, 191, 191
19, 74, 21, 191, 191, 191
46, 73, 21, 191, 191, 191
54, 40, 15, 191, 191, 191
10, 41, 15, 191, 191, 191
18, 73, 21, 191, 191, 191
48, 72, 21, 191, 191, 191
54, 41, 15, 191, 191, 191
10, 42, 15, 191, 191, 191
47, 72, 21, 191, 191, 191
17, 72, 21, 191, 191, 191
54, 42, 15, 191, 191, 191
10, 43, 15, 191, 191, 191
16, 72, 21, 191, 191, 191
53, 43, 15, 191, 191, 191
10, 44, 15, 191, 191, 191
48, 71, 21, 191, 191, 191
53, 44, 15, 191, 191, 191
11, 45, 15, 191, 191, 191
15, 71, 21, 191, 191, 191
53, 45, 15, 191, 191, 191
11, 46, 15, 191, 191, 191
50, 70, 21, 191, 191, 191
49, 70, 21, 191, 191, 191
53, 46, 15, 191, 191, 191
11, 47, 15, 191, 191, 191
14, 70, 21, 191, 191, 191
50, 69, 21, 191, 191, 191
53, 47, 15, 191, 191, 191
11, 48, 15, 191, 191, 191
14, 69, 21, 191, 191, 191
51, 68, 21, 191, 191, 191
53, 48, 15, 191, 191, 191
11, 49, 15, 191, 191, 191
